03-Feb-2020 22:39:07 , 19.4453 , 13.187, 35.116 , 39.8122, -70.8641 , 549.242, -4.617 , -42.88, 3.49   
03-Feb-2020 22:39:32 , 19.4271 , 13.2195, 35.1203 , 39.8117, -70.8644 , 549.303, -4.705 , -43, 3.49   
03-Feb-2020 22:39:57 , 19.4238 , 13.252, 35.1247 , 39.8112, -70.8647 , 549.364, -4.721 , -42.77, 3.49   
03-Feb-2020 22:40:22 , 19.4578 , 13.2631, 35.1287 , 39.8106, -70.865 , 549.428, -4.554 , -41.77, 3.49   
03-Feb-2020 22:40:47 , 19.4926 , 13.2713, 35.1327 , 39.8101, -70.8652 , 549.493, -4.383 , -41.63, 3.49   
03-Feb-2020 22:41:12 , 19.4324 , 13.2763, 35.1341 , 39.8095, -70.8655 , 549.559, -4.678 , -42.33, 3.49   
03-Feb-2020 22:41:38 , 19.4109 , 13.2778, 35.1326 , 39.809, -70.8658 , 549.626, -4.784 , -44.48, 3.49   
03-Feb-2020 22:42:03 , 19.3491 , 13.2658, 35.1304 , 39.8084, -70.8661 , 549.692, -5.087 , -46.32, 3.49   
03-Feb-2020 22:42:28 , 19.3108 , 13.1557, 35.1231 , 39.8078, -70.8664 , 549.76, -5.277 , -48.29, 3.49   
03-Feb-2020 22:42:53 , 19.2879 , 13.0456, 35.1158 , 39.8073, -70.8666 , 549.828, -5.391 , -49.37, 3.49   
03-Feb-2020 22:43:19 , 19.2853 , 12.9791, 35.0849 , 39.8067, -70.8669 , 549.892, -5.405 , -49.64, 3.49   
03-Feb-2020 22:43:44 , 19.299 , 12.9322, 35.0469 , 39.8062, -70.8671 , 549.952, -5.339 , -49.21, 3.49   
03-Feb-2020 22:44:09 , 19.3209 , 12.8824, 35.0165 , 39.8057, -70.8674 , 550.013, -5.233 , -48.63, 3.49   
03-Feb-2020 22:44:34 , 19.3278 , 12.8272, 34.9996 , 39.8052, -70.8677 , 550.079, -5.2 , -48.66, 3.49   
03-Feb-2020 22:44:58 , 19.302 , 12.7743, 34.9834 , 39.8046, -70.868 , 550.141, -5.328 , -48.9, 3.49   
03-Feb-2020 22:45:23 , 19.3083 , 12.6594, 34.9484 , 39.8041, -70.8682 , 550.2, -5.299 , -49.38, 3.48   
03-Feb-2020 22:45:48 , 19.3033 , 12.5393, 34.9117 , 39.8036, -70.8684 , 550.258, -5.326 , -49.67, 3.48   
03-Feb-2020 22:46:13 , 19.2902 , 12.4589, 34.8826 , 39.8031, -70.8687 , 550.32, -5.391 , -50.18, 3.48   
03-Feb-2020 22:46:38 , 19.2797 , 12.4153, 34.8606 , 39.8026, -70.8689 , 550.385, -5.444 , -50.54, 3.47   
03-Feb-2020 22:47:04 , 19.2812 , 12.3727, 34.8373 , 39.802, -70.8692 , 550.453, -5.437 , -49.85, 3.47   
03-Feb-2020 22:47:29 , 19.3365 , 12.3463, 34.8127 , 39.8015, -70.8695 , 550.518, -5.166 , -49.32, 3.47   
03-Feb-2020 22:47:54 , 19.3147 , 12.3199, 34.7882 , 39.8009, -70.8698 , 550.583, -5.274 , -48.47, 3.47   
03-Feb-2020 22:48:19 , 19.3371 , 12.3054, 34.7805 , 39.8004, -70.8701 , 550.647, -5.164 , -47.71, 3.46   
03-Feb-2020 22:48:45 , 19.3856 , 12.2941, 34.7779 , 39.7998, -70.8704 , 550.714, -4.927 , -46.16, 3.46   
03-Feb-2020 22:49:10 , 19.4147 , 12.2728, 34.7761 , 39.7993, -70.8706 , 550.776, -4.785 , -44.77, 3.46   
03-Feb-2020 22:49:35 , 19.4281 , 12.2358, 34.7752 , 39.7988, -70.8709 , 550.835, -4.72 , -43.08, 3.46   
03-Feb-2020 22:50:00 , 19.497 , 12.1988, 34.7743 , 39.7983, -70.8711 , 550.895, -4.382 , -40.92, 3.45   
03-Feb-2020 22:50:26 , 19.5572 , 12.0892, 34.7418 , 39.7977, -70.8713 , 550.96, -4.089 , -39.34, 3.45   
03-Feb-2020 22:50:50 , 19.5379 , 11.988, 34.7117 , 39.7972, -70.8715 , 551.02, -4.186 , -38.22, 3.45   
03-Feb-2020 22:51:14 , 19.5755 , 11.9219, 34.6831 , 39.7967, -70.8717 , 551.079, -4.003 , -38.07, 3.45   
03-Feb-2020 22:51:39 , 19.5695 , 11.8792, 34.6544 , 39.7962, -70.872 , 551.138, -4.033 , -37.33, 3.44   
03-Feb-2020 22:52:04 , 19.5879 , 11.8354, 34.6275 , 39.7957, -70.8722 , 551.199, -3.944 , -37.99, 3.44   
03-Feb-2020 22:52:29 , 19.5336 , 11.7856, 34.6101 , 39.7951, -70.8725 , 551.269, -4.211 , -38.21, 3.44   
03-Feb-2020 22:52:54 , 19.5569 , 11.7359, 34.5927 , 39.7945, -70.8728 , 551.338, -4.098 , -38.87, 3.43   
03-Feb-2020 22:53:20 , 19.5464 , 11.6902, 34.5753 , 39.794, -70.8731 , 551.402, -4.15 , -38.28, 3.43   
03-Feb-2020 22:53:44 , 19.573 , 11.6498, 34.5595 , 39.7935, -70.8733 , 551.459, -4.021 , -38.19, 3.43   
03-Feb-2020 22:54:10 , 19.564 , 11.5991, 34.5435 , 39.793, -70.8736 , 551.523, -4.066 , -37.45, 3.43   
03-Feb-2020 22:54:35 , 19.5963 , 11.5395, 34.5296 , 39.7924, -70.8739 , 551.587, -3.909 , -37.15, 3.42   
03-Feb-2020 22:55:00 , 19.5945 , 11.4799, 34.5158 , 39.7919, -70.8741 , 551.651, -3.918 , -36.25, 3.42   
03-Feb-2020 22:55:25 , 19.6261 , 11.4311, 34.4981 , 39.7914, -70.8744 , 551.71, -3.765 , -35.9, 3.42   
03-Feb-2020 22:55:51 , 19.622 , 11.3803, 34.4798 , 39.7909, -70.8746 , 551.772, -3.786 , -35.76, 3.42   
03-Feb-2020 22:56:16 , 19.6067 , 11.3464, 34.4601 , 39.7904, -70.8749 , 551.835, -3.861 , -35.71, 3.42   
03-Feb-2020 22:56:41 , 19.6312 , 11.3209, 34.4393 , 39.7898, -70.8752 , 551.9, -3.742 , -34.56, 3.42   
03-Feb-2020 22:57:06 , 19.6988 , 11.2928, 34.4207 , 39.7893, -70.8755 , 551.965, -3.411 , -33.1, 3.42   
03-Feb-2020 22:57:31 , 19.7033 , 11.2563, 34.409 , 39.7887, -70.8757 , 552.029, -3.39 , -31.4, 3.42   
03-Feb-2020 22:57:56 , 19.7437 , 11.2198, 34.3974 , 39.7882, -70.876 , 552.093, -3.192 , -29.96, 3.42   
03-Feb-2020 22:58:21 , 19.794 , 11.198, 34.3888 , 39.7877, -70.8762 , 552.154, -2.946 , -28.26, 3.42   
03-Feb-2020 22:58:47 , 19.8146 , 11.1781, 34.3805 , 39.7872, -70.8765 , 552.217, -2.846 , -27.7, 3.42   
03-Feb-2020 22:59:12 , 19.7807 , 11.161, 34.3717 , 39.7866, -70.8768 , 552.279, -3.012 , -27.82, 3.42   
03-Feb-2020 22:59:37 , 19.7874 , 11.1459, 34.3622 , 39.7861, -70.877 , 552.342, -2.98 , -28.3, 3.42   
03-Feb-2020 23:00:02 , 19.7838 , 11.1304, 34.3531 , 39.7856, -70.8772 , 552.405, -2.998 , -28.42, 3.42   
03-Feb-2020 23:00:27 , 19.7738 , 11.1097, 34.3475 , 39.785, -70.8775 , 552.473, -3.047 , -28.42, 3.42   
03-Feb-2020 23:00:50 , 19.7881 , 11.0907, 34.3424 , 39.7844, -70.8777 , 552.536, -2.977 , -27.81, 3.42   
03-Feb-2020 23:01:16 , 19.8243 , 11.0771, 34.338 , 39.7839, -70.8779 , 552.603, -2.8 , -27.11, 3.42   
03-Feb-2020 23:01:41 , 19.8198 , 11.0688, 34.3346 , 39.7833, -70.8781 , 552.666, -2.823 , -26.28, 3.42   
03-Feb-2020 23:02:06 , 19.8417 , 11.0634, 34.3315 , 39.7828, -70.8784 , 552.729, -2.715 , -25.79, 3.42   
03-Feb-2020 23:02:31 , 19.8562 , 11.067, 34.3296 , 39.7822, -70.8786 , 552.793, -2.644 , -24.94, 3.42   
03-Feb-2020 23:02:57 , 19.8748 , 11.0709, 34.3276 , 39.7817, -70.8789 , 552.859, -2.553 , -23.94, 3.42   
03-Feb-2020 23:03:22 , 19.9062 , 11.0705, 34.3287 , 39.7811, -70.8791 , 552.922, -2.399 , -22.62, 3.41   
03-Feb-2020 23:03:47 , 19.9411 , 11.0696, 34.3301 , 39.7806, -70.8793 , 552.985, -2.228 , -21.39, 3.41   
03-Feb-2020 23:04:12 , 19.9541 , 11.0689, 34.3311 , 39.78, -70.8795 , 553.051, -2.164 , -20.3, 3.41   
03-Feb-2020 23:04:35 , 19.9767 , 11.0685, 34.3315 , 39.7795, -70.8798 , 553.115, -2.053 , -19.63, 3.41   
03-Feb-2020 23:05:01 , 19.9842 , 11.0681, 34.332 , 39.7789, -70.8801 , 553.186, -2.016 , -19.19, 3.41   
03-Feb-2020 23:05:26 , 19.9831 , 11.0684, 34.332 , 39.7784, -70.8804 , 553.246, -2.022 , -19.36, 3.42   
03-Feb-2020 23:05:51 , 19.9661 , 11.0687, 34.3319 , 39.7779, -70.8806 , 553.305, -2.105 , -19.55, 3.42   
03-Feb-2020 23:06:16 , 19.9721 , 11.0732, 34.3337 , 39.7774, -70.8809 , 553.368, -2.076 , -19.46, 3.42   
03-Feb-2020 23:06:41 , 19.9889 , 11.0801, 34.3365 , 39.7768, -70.8811 , 553.432, -1.993 , -19.86, 3.42   
03-Feb-2020 23:07:06 , 19.9405 , 11.0866, 34.3394 , 39.7763, -70.8814 , 553.495, -2.231 , -20.55, 3.42   
03-Feb-2020 23:07:32 , 19.9274 , 11.0922, 34.3423 , 39.7757, -70.8816 , 553.562, -2.295 , -21.17, 3.42   
03-Feb-2020 23:07:57 , 19.9492 , 11.0976, 34.3452 , 39.7752, -70.8819 , 553.626, -2.187 , -21.25, 3.42   
03-Feb-2020 23:08:22 , 19.9353 , 11.1082, 34.3481 , 39.7747, -70.882 , 553.676, -2.255 , -21.08, 3.42   
03-Feb-2020 23:08:47 , 19.9377 , 11.1195, 34.3511 , 39.7743, -70.8822 , 553.724, -2.243 , -20.31, 3.42   
03-Feb-2020 23:09:13 , 19.9989 , 11.1305, 34.3558 , 39.774, -70.8824 , 553.763, -1.943 , -18.98, 3.42   
03-Feb-2020 23:09:38 , 20.0217 , 11.1405, 34.362 , 39.7738, -70.8826 , 553.791, -1.831 , -17.63, 3.42   
03-Feb-2020 23:10:01 , 20.0249 , 11.1496, 34.3675 , 39.7736, -70.8827 , 553.815, -1.815 , -16.8, 3.42   
03-Feb-2020 23:10:26 , 20.0523 , 11.1565, 34.37 , 39.7736, -70.8828 , 553.827, -1.681 , -16.32, 3.43   
03-Feb-2020 23:10:51 , 20.0526 , 11.1635, 34.3725 , 39.7735, -70.883 , 553.838, -1.679 , -15.43, 3.43   
03-Feb-2020 23:11:16 , 20.0828 , 11.1657, 34.375 , 39.7735, -70.8831 , 553.851, -1.531 , -15.1, 3.43   
03-Feb-2020 23:11:41 , 20.0734 , 11.1652, 34.3774 , 39.7735, -70.8833 , 553.866, -1.577 , -14.72, 3.43   
03-Feb-2020 23:12:07 , 20.0775 , 11.166, 34.3796 , 39.7735, -70.8834 , 553.879, -1.557 , -14.53, 3.43   
03-Feb-2020 23:12:32 , 20.0952 , 11.1704, 34.3807 , 39.7735, -70.8836 , 553.89, -1.47 , -14.1, 3.43   
03-Feb-2020 23:12:57 , 20.1015 , 11.1748, 34.3819 , 39.7735, -70.8837 , 553.901, -1.439 , -14.07, 3.43   
03-Feb-2020 23:13:22 , 20.0796 , 11.1793, 34.3833 , 39.7735, -70.8838 , 553.912, -1.546 , -14.08, 3.43   
03-Feb-2020 23:13:48 , 20.0944 , 11.184, 34.3848 , 39.7735, -70.8839 , 553.923, -1.473 , -13.91, 3.43   
03-Feb-2020 23:14:13 , 20.1127 , 11.1865, 34.3856 , 39.7735, -70.884 , 553.932, -1.384 , -14.04, 3.43   
03-Feb-2020 23:14:38 , 20.071 , 11.1871, 34.3858 , 39.7734, -70.8841 , 553.94, -1.588 , -14.45, 3.43   
03-Feb-2020 23:15:03 , 20.0682 , 11.1882, 34.3863 , 39.7734, -70.8842 , 553.948, -1.602 , -15.64, 3.43   
03-Feb-2020 23:15:28 , 20.0359 , 11.1934, 34.3892 , 39.7734, -70.8843 , 553.957, -1.761 , -16.44, 3.44   
03-Feb-2020 23:15:53 , 20.0194 , 11.1986, 34.3921 , 39.7735, -70.8844 , 553.965, -1.841 , -17.59, 3.44   
03-Feb-2020 23:16:19 , 19.9944 , 11.1994, 34.3939 , 39.7735, -70.8845 , 553.976, -1.964 , -18.15, 3.44   
03-Feb-2020 23:16:44 , 19.9999 , 11.1985, 34.3952 , 39.7735, -70.8846 , 553.986, -1.937 , -18.28, 3.44   
03-Feb-2020 23:17:09 , 20.0113 , 11.1996, 34.3959 , 39.7735, -70.8847 , 553.996, -1.881 , -17.74, 3.44   
03-Feb-2020 23:17:34 , 20.0292 , 11.2042, 34.3957 , 39.7736, -70.8848 , 554.008, -1.793 , -17.21, 3.44   
03-Feb-2020 23:17:59 , 20.0341 , 11.2089, 34.3954 , 39.7737, -70.8849 , 554.02, -1.769 , -16.76, 3.44   
03-Feb-2020 23:18:25 , 20.0401 , 11.2156, 34.3976 , 39.7737, -70.885 , 554.027, -1.739 , -16.12, 3.44   
03-Feb-2020 23:18:50 , 20.0702 , 11.2222, 34.3998 , 39.7737, -70.8851 , 554.034, -1.591 , -15.85, 3.44   
03-Feb-2020 23:19:13 , 20.0515 , 11.2284, 34.4012 , 39.7737, -70.8851 , 554.041, -1.683 , -15.59, 3.44   
03-Feb-2020 23:19:38 , 20.0569 , 11.2353, 34.4022 , 39.7737, -70.8852 , 554.048, -1.657 , -16.15, 3.44   
03-Feb-2020 23:20:04 , 20.0341 , 11.2412, 34.4033 , 39.7737, -70.8853 , 554.055, -1.768 , -16.21, 3.44   
03-Feb-2020 23:20:29 , 20.0478 , 11.2403, 34.4047 , 39.7737, -70.8853 , 554.058, -1.701 , -16.47, 3.44   
03-Feb-2020 23:20:54 , 20.0405 , 11.2394, 34.4061 , 39.7737, -70.8854 , 554.062, -1.737 , -16.57, 3.44   
03-Feb-2020 23:21:19 , 20.0276 , 11.244, 34.4075 , 39.7737, -70.8855 , 554.068, -1.8 , -16.62, 3.44   
03-Feb-2020 23:21:45 , 20.0448 , 11.2506, 34.409 , 39.7737, -70.8856 , 554.076, -1.715 , -16.18, 3.44   
03-Feb-2020 23:22:10 , 20.0687 , 11.2508, 34.4101 , 39.7737, -70.8856 , 554.083, -1.598 , -15.98, 3.44   
03-Feb-2020 23:22:35 , 20.0404 , 11.2419, 34.4104 , 39.7737, -70.8857 , 554.09, -1.737 , -16.36, 3.45   
03-Feb-2020 23:23:00 , 20.0211 , 11.233, 34.4108 , 39.7737, -70.8858 , 554.097, -1.832 , -17.31, 3.45   
03-Feb-2020 23:23:26 , 20.0081 , 11.2403, 34.412 , 39.7737, -70.8859 , 554.106, -1.896 , -18.2, 3.45   
03-Feb-2020 23:23:51 , 19.9828 , 11.2474, 34.4131 , 39.7738, -70.886 , 554.114, -2.02 , -19.3, 3.45   
03-Feb-2020 23:24:16 , 19.9501 , 11.2533, 34.4145 , 39.7738, -70.8861 , 554.122, -2.18 , -20.31, 3.45   
03-Feb-2020 23:24:41 , 19.9432 , 11.2587, 34.4162 , 39.7738, -70.8861 , 554.129, -2.213 , -20.77, 3.45   
03-Feb-2020 23:25:06 , 19.9529 , 11.2624, 34.4176 , 39.7738, -70.8862 , 554.136, -2.166 , -20.35, 3.45   
03-Feb-2020 23:25:31 , 19.9769 , 11.2608, 34.4185 , 39.7738, -70.8863 , 554.143, -2.048 , -19.84, 3.45   
03-Feb-2020 23:25:56 , 19.9764 , 11.2592, 34.4194 , 39.7738, -70.8864 , 554.15, -2.051 , -18.81, 3.45   
03-Feb-2020 23:26:22 , 20.0196 , 11.2617, 34.4201 , 39.7738, -70.8865 , 554.161, -1.839 , -17.67, 3.45   
03-Feb-2020 23:26:47 , 20.0507 , 11.2648, 34.4208 , 39.7738, -70.8866 , 554.172, -1.686 , -16.6, 3.45   
03-Feb-2020 23:27:12 , 20.0451 , 11.269, 34.4218 , 39.7738, -70.8867 , 554.181, -1.714 , -16.04, 3.45   
03-Feb-2020 23:27:37 , 20.0558 , 11.2744, 34.4234 , 39.7739, -70.8868 , 554.189, -1.661 , -16.14, 3.45   
03-Feb-2020 23:28:03 , 20.0437 , 11.2796, 34.4249 , 39.7739, -70.8869 , 554.198, -1.72 , -16.51, 3.45   
03-Feb-2020 23:28:28 , 20.0215 , 11.2816, 34.426 , 39.7739, -70.8869 , 554.204, -1.829 , -17.18, 3.45   
03-Feb-2020 23:28:53 , 20.0127 , 11.2837, 34.4271 , 39.774, -70.887 , 554.21, -1.872 , -17.91, 3.45   
03-Feb-2020 23:29:18 , 19.9967 , 11.284, 34.4276 , 39.774, -70.8871 , 554.217, -1.951 , -18.51, 3.45   
03-Feb-2020 23:29:44 , 19.9834 , 11.2836, 34.4278 , 39.7741, -70.8871 , 554.226, -2.016 , -18.71, 3.45   
03-Feb-2020 23:30:09 , 19.9998 , 11.2822, 34.4283 , 39.7741, -70.8872 , 554.233, -1.935 , -18.77, 3.45   
03-Feb-2020 23:30:34 , 19.9929 , 11.2791, 34.4294 , 39.7741, -70.8873 , 554.236, -1.969 , -18.85, 3.46   
03-Feb-2020 23:30:59 , 19.9786 , 11.276, 34.4306 , 39.7741, -70.8873 , 554.24, -2.04 , -18.51, 3.46   
03-Feb-2020 23:31:24 , 20.0222 , 11.2805, 34.431 , 39.7741, -70.8874 , 554.247, -1.826 , -17.79, 3.46   
03-Feb-2020 23:31:50 , 20.0393 , 11.2855, 34.4315 , 39.7741, -70.8875 , 554.254, -1.742 , -17.08, 3.46   
03-Feb-2020 23:32:15 , 20.0242 , 11.2879, 34.4327 , 39.7741, -70.8876 , 554.263, -1.816 , -16.55, 3.46   
03-Feb-2020 23:32:40 , 20.0562 , 11.2886, 34.4344 , 39.7741, -70.8877 , 554.274, -1.659 , -16.15, 3.46   
03-Feb-2020 23:33:05 , 20.0653 , 11.2896, 34.4358 , 39.7741, -70.8878 , 554.285, -1.614 , -15.62, 3.46   
03-Feb-2020 23:33:31 , 20.0581 , 11.2917, 34.4361 , 39.7742, -70.888 , 554.297, -1.649 , -15.96, 3.46   
03-Feb-2020 23:33:56 , 20.0345 , 11.2938, 34.4363 , 39.7742, -70.8881 , 554.309, -1.765 , -16.23, 3.46   
03-Feb-2020 23:34:19 , 20.0481 , 11.2955, 34.4369 , 39.7742, -70.8882 , 554.317, -1.698 , -17, 3.46   
03-Feb-2020 23:34:44 , 20.0087 , 11.2974, 34.4376 , 39.7743, -70.8882 , 554.326, -1.891 , -17.25, 3.46   
03-Feb-2020 23:35:08 , 20.0183 , 11.2992, 34.4384 , 39.7743, -70.8883 , 554.334, -1.844 , -17.8, 3.46   
03-Feb-2020 23:35:33 , 20.0131 , 11.3011, 34.4393 , 39.7743, -70.8885 , 554.345, -1.87 , -17.38, 3.46   
03-Feb-2020 23:35:58 , 20.0355 , 11.303, 34.4402 , 39.7743, -70.8886 , 554.355, -1.76 , -16.76, 3.46   
03-Feb-2020 23:36:23 , 20.0585 , 11.3058, 34.441 , 39.7743, -70.8888 , 554.37, -1.647 , -15.24, 3.46   
03-Feb-2020 23:36:48 , 20.1104 , 11.3087, 34.4417 , 39.7744, -70.8889 , 554.385, -1.392 , -14.26, 3.46   
03-Feb-2020 23:37:14 , 20.0989 , 11.3122, 34.4432 , 39.7744, -70.889 , 554.396, -1.449 , -13.72, 3.46   
03-Feb-2020 23:37:39 , 20.0928 , 11.3158, 34.4453 , 39.7744, -70.8891 , 554.403, -1.479 , -14.54, 3.46   
03-Feb-2020 23:38:04 , 20.0583 , 11.3192, 34.4472 , 39.7744, -70.8892 , 554.411, -1.648 , -15.38, 3.46   
03-Feb-2020 23:38:29 , 20.0447 , 11.321, 34.4476 , 39.7744, -70.8893 , 554.423, -1.714 , -16.69, 3.47   
03-Feb-2020 23:38:55 , 20.0088 , 11.3229, 34.4481 , 39.7745, -70.8895 , 554.435, -1.891 , -17.05, 3.47   
03-Feb-2020 23:39:20 , 20.0351 , 11.3261, 34.4493 , 39.7745, -70.8896 , 554.446, -1.761 , -17.51, 3.47   
03-Feb-2020 23:39:45 , 20.0158 , 11.3295, 34.4506 , 39.7745, -70.8897 , 554.456, -1.856 , -16.79, 3.47   
03-Feb-2020 23:40:10 , 20.0549 , 11.3328, 34.4522 , 39.7745, -70.8899 , 554.467, -1.664 , -16.53, 3.47   
03-Feb-2020 23:40:36 , 20.0518 , 11.3359, 34.4543 , 39.7746, -70.89 , 554.479, -1.679 , -15.79, 3.47   
03-Feb-2020 23:41:01 , 20.0634 , 11.3387, 34.4563 , 39.7746, -70.8901 , 554.491, -1.622 , -15.83, 3.47   
03-Feb-2020 23:41:26 , 20.0525 , 11.338, 34.4575 , 39.7746, -70.8902 , 554.498, -1.676 , -15.59, 3.47   
03-Feb-2020 23:41:51 , 20.067 , 11.3373, 34.4586 , 39.7746, -70.8903 , 554.505, -1.605 , -15.94, 3.47   
03-Feb-2020 23:42:17 , 20.0411 , 11.3398, 34.4591 , 39.7746, -70.8904 , 554.518, -1.732 , -16.52, 3.47   
03-Feb-2020 23:42:42 , 20.0156 , 11.3438, 34.4592 , 39.7747, -70.8906 , 554.533, -1.857 , -17.22, 3.47   
03-Feb-2020 23:43:07 , 20.022 , 11.3474, 34.4598 , 39.7747, -70.8908 , 554.55, -1.825 , -17.73, 3.47   
03-Feb-2020 23:43:32 , 20.0088 , 11.3497, 34.4617 , 39.7747, -70.8911 , 554.575, -1.89 , -17.88, 3.47   
03-Feb-2020 23:43:57 , 20.0055 , 11.352, 34.4636 , 39.7747, -70.8914 , 554.6, -1.906 , -17.76, 3.47   
03-Feb-2020 23:44:21 , 20.0302 , 11.3584, 34.4665 , 39.7747, -70.8917 , 554.631, -1.785 , -16.87, 3.47   
03-Feb-2020 23:44:46 , 20.0654 , 11.3657, 34.4696 , 39.7746, -70.8921 , 554.663, -1.612 , -16.01, 3.47   
03-Feb-2020 23:45:11 , 20.0604 , 11.3753, 34.4727 , 39.7746, -70.8924 , 554.694, -1.636 , -15.47, 3.48   
03-Feb-2020 23:45:36 , 20.0648 , 11.3879, 34.4757 , 39.7746, -70.8928 , 554.722, -1.614 , -15.29, 3.48   
03-Feb-2020 23:46:01 , 20.0774 , 11.4005, 34.4789 , 39.7746, -70.8931 , 554.751, -1.552 , -15.36, 3.48   
03-Feb-2020 23:46:26 , 20.056 , 11.4126, 34.4852 , 39.7746, -70.8935 , 554.783, -1.657 , -15.82, 3.48   
03-Feb-2020 23:46:52 , 20.0347 , 11.4251, 34.4918 , 39.7745, -70.8939 , 554.817, -1.761 , -16.65, 3.48   
03-Feb-2020 23:47:17 , 20.0245 , 11.44, 34.496 , 39.7745, -70.8942 , 554.847, -1.811 , -17.37, 3.48   
03-Feb-2020 23:47:42 , 20.0097 , 11.4562, 34.4992 , 39.7745, -70.8946 , 554.875, -1.883 , -17.94, 3.48   
03-Feb-2020 23:48:07 , 19.9983 , 11.4697, 34.5034 , 39.7745, -70.8949 , 554.905, -1.939 , -18.26, 3.49   
03-Feb-2020 23:48:33 , 20.0039 , 11.4767, 34.5106 , 39.7745, -70.8953 , 554.938, -1.911 , -18.3, 3.49   
03-Feb-2020 23:48:58 , 20.0073 , 11.4835, 34.5175 , 39.7745, -70.8957 , 554.971, -1.894 , -18.12, 3.49   
03-Feb-2020 23:49:23 , 20.0097 , 11.5109, 34.5253 , 39.7745, -70.896 , 554.999, -1.882 , -17.84, 3.49   
03-Feb-2020 23:49:48 , 20.0214 , 11.5402, 34.5331 , 39.7745, -70.8963 , 555.028, -1.824 , -17.46, 3.49   
03-Feb-2020 23:50:13 , 20.0311 , 11.5585, 34.5405 , 39.7745, -70.8967 , 555.057, -1.776 , -17.34, 3.49   
03-Feb-2020 23:50:39 , 20.0169 , 11.5672, 34.5479 , 39.7745, -70.897 , 555.086, -1.845 , -17.27, 3.49   
03-Feb-2020 23:51:04 , 20.0262 , 11.5773, 34.5545 , 39.7745, -70.8973 , 555.114, -1.8 , -17.46, 3.5   
03-Feb-2020 23:51:29 , 20.0189 , 11.5965, 34.5592 , 39.7745, -70.8976 , 555.139, -1.835 , -17.82, 3.5   
03-Feb-2020 23:51:52 , 19.9937 , 11.6142, 34.5635 , 39.7745, -70.8979 , 555.162, -1.958 , -18.4, 3.5   
03-Feb-2020 23:52:18 , 19.9889 , 11.633, 34.5739 , 39.7745, -70.8982 , 555.188, -1.981 , -18.93, 3.5   
03-Feb-2020 23:52:43 , 19.9846 , 11.6506, 34.5862 , 39.7745, -70.8985 , 555.213, -2.002 , -19.1, 3.5   
03-Feb-2020 23:53:08 , 19.9827 , 11.6721, 34.5971 , 39.7745, -70.8988 , 555.238, -2.011 , -19.02, 3.5   
03-Feb-2020 23:53:33 , 19.9934 , 11.7023, 34.605 , 39.7745, -70.8991 , 555.263, -1.958 , -18.24, 3.5   
03-Feb-2020 23:53:58 , 20.0337 , 11.7324, 34.6129 , 39.7745, -70.8994 , 555.288, -1.759 , -17.46, 3.51   
03-Feb-2020 23:54:23 , 20.0323 , 11.7564, 34.6273 , 39.7745, -70.8997 , 555.313, -1.766 , -17.02, 3.51   
03-Feb-2020 23:54:49 , 20.021 , 11.7809, 34.643 , 39.7745, -70.9 , 555.339, -1.821 , -17.57, 3.51   
03-Feb-2020 23:55:14 , 19.9977 , 11.7944, 34.652 , 39.7745, -70.9003 , 555.364, -1.935 , -18.79, 3.51   
03-Feb-2020 23:55:39 , 19.9535 , 11.8002, 34.6564 , 39.7745, -70.9006 , 555.389, -2.152 , -20.24, 3.51   
03-Feb-2020 23:56:04 , 19.9284 , 11.8046, 34.6602 , 39.7745, -70.9008 , 555.414, -2.275 , -21.19, 3.51   
03-Feb-2020 23:56:29 , 19.9366 , 11.8022, 34.6614 , 39.7745, -70.9011 , 555.439, -2.234 , -21.58, 3.51   
03-Feb-2020 23:56:55 , 19.9286 , 11.7998, 34.6627 , 39.7745, -70.9014 , 555.465, -2.273 , -21.4, 3.51   
03-Feb-2020 23:57:19 , 19.94 , 11.7915, 34.6623 , 39.7745, -70.9017 , 555.486, -2.218 , -20.92, 3.51   
03-Feb-2020 23:57:45 , 19.9678 , 11.7808, 34.6615 , 39.7745, -70.902 , 555.509, -2.082 , -20.3, 3.51   
03-Feb-2020 23:58:10 , 19.9684 , 11.7722, 34.6596 , 39.7745, -70.9022 , 555.53, -2.079 , -20.16, 3.51   
03-Feb-2020 23:58:35 , 19.9494 , 11.766, 34.6557 , 39.7746, -70.9025 , 555.552, -2.172 , -20.17, 3.51   
03-Feb-2020 23:59:00 , 19.9676 , 11.7599, 34.6518 , 39.7746, -70.9027 , 555.574, -2.083 , -20.38, 3.51   
03-Feb-2020 23:59:26 , 19.9555 , 11.7566, 34.649 , 39.7746, -70.903 , 555.596, -2.142 , -20.29, 3.51   
03-Feb-2020 23:59:51 , 19.9554 , 11.7534, 34.6463 , 39.7746, -70.9032 , 555.618, -2.143 , -20.48, 3.51   
04-Feb-2020 00:00:16 , 19.9556 , 11.7496, 34.645 , 39.7746, -70.9035 , 555.639, -2.142 , -20.63, 3.51   
04-Feb-2020 00:00:41 , 19.9464 , 11.7455, 34.6446 , 39.7746, -70.9037 , 555.66, -2.187 , -20.7, 3.51   
04-Feb-2020 00:01:07 , 19.951 , 11.74, 34.6434 , 39.7746, -70.904 , 555.683, -2.165 , -20.55, 3.51   
04-Feb-2020 00:01:32 , 19.9657 , 11.7318, 34.6402 , 39.7747, -70.9042 , 555.705, -2.093 , -20.22, 3.51   
